baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
5.55513945014982	0.127173566147084	0.41729379318898	0.304757866574571	0.760550573466216	0.999936089568596
5.50013129100335	0.264174970342922	0.450302648784503	0.586660929168431	0.557431453103412	0.999936089568596
5.74413781178018	0.0454814901886907	0.479248186015355	0.0949017471862347	0.924392868731137	0.999936089568596
6.1113832449601	0.329739951937428	0.408785490816937	0.806633208234616	0.419877835453407	0.999936089568596
6.63993689752879	-0.909816131488936	0.394122266292056	-2.30846163564567	0.0209734742705994	0.999936089568596
5.88838360091853	-0.15507409672702	0.482034546737094	-0.321707433163703	0.747674346136256	0.999936089568596
12.8460354669388	0.411295132991467	0.318443483092231	1.29157968314378	0.196502743698018	0.999936089568596
9.91590776005159	-0.461889803056742	0.402161272231765	-1.14851885288088	0.250754434718023	0.999936089568596
65.7062099381255	-0.195352360041403	0.227688847548893	-0.857979484478064	0.390903791876387	0.999936089568596
8.09992172334087	-0.0288001383490129	0.410984286769237	-0.070076008441617	0.944133162238642	0.999936089568596
3.80228418801402	-0.580521230070137	0.643836490693366	-0.901659409588539	0.367237821372823	0.999936089568596
8.08745962277115	-0.207404663603333	0.452756468968177	-0.458093208642617	0.646885477898017	0.999936089568596
4.34983525570788	0.0494159345154293	0.475145789864892	0.10400162554209	0.917168058571676	0.999936089568596
4.4507742129703	0.029167492612624	0.456599417949854	0.063879828720735	0.949065913818452	0.999936089568596
3.31776490549933	0.666029349706858	0.634483977556109	1.04971815406948	0.293847714617907	0.999936089568596
4.61801151815689	-0.499040115709739	0.464771141721911	-1.0737330073052	0.282942363201756	0.999936089568596
126.710231180632	-0.256725625718835	0.262443220406694	-0.978213974516095	0.327968506264555	0.999936089568596
9.70115490318678	0.167350654287284	0.352369393136134	0.474929598163568	0.634837154069075	0.999936089568596
8.51436033798279	-0.322114087705278	0.319963723147729	-1.00672065113005	0.314069035262793	0.999936089568596
13.2331629248256	0.0242083182920151	0.325149830535372	0.0744528091930886	0.940650089704314	0.999936089568596
39.3755845246981	0.304645934866187	0.185317198859528	1.64391614346119	0.1001935250636	0.999936089568596
96.045124074009	-0.128343660498194	0.262581641000313	-0.488776214548986	0.625000139178064	0.999936089568596
4.58395659740646	-0.157097993460498	0.473281028037377	-0.331933849349422	0.739939209998152	0.999936089568596
34.0659474812094	0.269017543957848	0.23750170386065	1.13269732210296	0.257341382629026	0.999936089568596
40.225924451026	-0.304587622261236	0.322146672246356	-0.945493616734639	0.344406928141601	0.999936089568596
40.3152749382471	0.396600813675883	0.230624117787617	1.7196849032117	0.0854897334958276	0.999936089568596
8.01376922415205	-0.0168099407674797	0.364135419027493	-0.0461639815549239	0.963179550407377	0.999936089568596
151.986407444258	0.193700939299549	0.14377122351028	1.34728587940061	0.177888178103284	0.999936089568596
15.0030709062251	0.125745145133136	0.390167303076321	0.322285194432447	0.74723664839866	0.999936089568596
6.72081676170492	0.124231055317608	0.40498655071375	0.30675353316959	0.759030979228583	0.999936089568596
25.5888179964909	0.301341321090039	0.247454699722063	1.21776358027752	0.223313827931184	0.999936089568596
22.11493596365	0.169358370759633	0.278274051476774	0.608602813883883	0.542787738892015	0.999936089568596
10.6615407102591	-0.765250655422047	0.374201535571114	-2.04502275559641	0.0408526147243419	0.999936089568596
5.54779214692863	0.0723373966078699	0.496256068125065	0.145766271193765	0.884105903138469	0.999936089568596
4.80017333333865	-0.0485696330883611	0.491465418239055	-0.0988261458199612	0.921276308745733	0.999936089568596
3.80300051897011	-0.651518541902162	0.486610302802092	-1.33889179524244	0.180605901071927	0.999936089568596
9.61455705973114	-0.00767682036515681	0.366439338148781	-0.0209497713971961	0.983285723488379	0.999936089568596
27.922794319214	0.139851526361399	0.24950699503627	0.560511445144332	0.575130635240596	0.999936089568596
46.2971478854698	-0.178915103993573	0.208128701283469	-0.85963686358612	0.389989247803121	0.999936089568596
8.79276448410288	-0.0798243676635629	0.348146589616813	-0.22928378460183	0.818648355821099	0.999936089568596
9.32697527736226	0.230264671758897	0.470668482779366	0.489229001268899	0.62467957962784	0.999936089568596
192.84508360491	0.12416954145718	0.208580938493442	0.595306274648313	0.551638762434836	0.999936089568596
30.037319108791	0.218057657784311	0.257176648374511	0.847890580900514	0.396498910654371	0.999936089568596
1104.59464542895	-0.130781020142319	0.174863851657223	-0.747901975753586	0.454519285754389	0.999936089568596
189.276235997452	0.0526526836112402	0.233751482333262	0.225250693966392	0.821784254505464	0.999936089568596
28.6024337345475	0.14877086575476	0.247711422694766	0.600581370597826	0.548118849117228	0.999936089568596
4.18023011865234	0.199242727255023	0.515642414177122	0.386397087937346	0.69920260647709	0.999936089568596
3.10146097773058	0.641429571498286	0.659952097158363	0.971933530115546	0.331083617613374	0.999936089568596
5.69176760925546	-0.120830540614074	0.414395813030291	-0.291582435957772	0.770605906221125	0.999936089568596
166.765081909875	0.0983219998448876	0.193908736348909	0.507052965720802	0.612117655495878	0.999936089568596
12.6343767159311	-0.18620569981615	0.318242986304959	-0.585105431475925	0.558476826965883	0.999936089568596
391.335914054976	0.00825744929630811	0.159284226894789	0.0518409729405431	0.958655407741398	0.999936089568596
7832.68724781892	0.011843581711624	0.148949622023107	0.0795140098427822	0.936623788652248	0.999936089568596
9.28218464582114	0.102849750588224	0.305518204930094	0.336640334122667	0.73638804685982	0.999936089568596
43.1525151690032	0.0422493421579689	0.234532388275024	0.180142889725001	0.857040392209823	0.999936089568596
39.935254025964	0.0171082046653361	0.216061930515655	0.0791819485482959	0.936887902477296	0.999936089568596
65.0331912492819	-0.108753994850763	0.279033913300028	-0.389751889168491	0.696720022689136	0.999936089568596
13.3349451235375	-0.0445715516687663	0.374246117431005	-0.119096897984475	0.905198588302981	0.999936089568596
5.02830426351084	-0.105880003838839	0.565764272187457	-0.187145086821172	0.851546878412202	0.999936089568596
6225.06566647917	-0.0347502637182525	0.161515156397684	-0.215151720081861	0.829649031179292	0.999936089568596
5810.70382071521	-0.0289060418181687	0.190296024061591	-0.151900398133453	0.879265494273298	0.999936089568596
58.6725935606051	-0.136304562335388	0.204029898261985	-0.668061708095181	0.504094203310848	0.999936089568596
13.2327766194278	0.265680221758854	0.305212523363022	0.870476148329118	0.384040248347201	0.999936089568596
14.8425658420346	0.304196060848938	0.316816129712846	0.960165952171229	0.336971699737244	0.999936089568596
4.90904793439054	0.00185409306515612	0.479867874376562	0.00386375743024043	0.996917175270113	0.999936089568596
93.8822015476615	0.017202033154709	0.20641058932515	0.0833389081972502	0.933582063615939	0.999936089568596
4.18719376906277	-1.37148358950439	0.52045535498952	-2.63516087663659	0.00840974138330847	0.999936089568596
3.52676819166502	0.0442750803709078	0.50136229100276	0.0883095541197453	0.929630645535905	0.999936089568596
3.13884358493257	0.303797032599114	0.568255858483465	0.534613111442218	0.592917415268311	0.999936089568596
11.6691836556899	-0.0644163136864067	0.289677903851916	-0.222372203160295	0.824024148785397	0.999936089568596
15.5840931709535	-0.0171965355955391	0.335931607619628	-0.0511905852426084	0.95917365389815	0.999936089568596
31.2795888085452	0.0268156887520302	0.278291698730827	0.0963582057040345	0.923236084628436	0.999936089568596
309.169555684938	0.180851458617116	0.273811331637839	0.660496618366117	0.508935187862933	0.999936089568596
3.08699591958287	0.478552205177665	0.552352448962683	0.866389215937007	0.386276755801351	0.999936089568596
18.7473012917876	0.202458439906001	0.315215810995219	0.642285167316914	0.520688043206135	0.999936089568596
12.0119928402684	0.0591104985806226	0.365295690526313	0.16181548294604	0.87145116010469	0.999936089568596
19.0856602303203	-0.0110991940888351	0.247665780672498	-0.0448152104771882	0.964254601066372	0.999936089568596
20.1446994559256	0.135160697707399	0.236219684872728	0.572182194638953	0.567198548861824	0.999936089568596
76.3525828573724	0.14170000223897	0.164524903192524	0.86126780499093	0.389090563161618	0.999936089568596
265.788357098762	0.142205268676518	0.200824710275631	0.708106430136719	0.478879166799254	0.999936089568596
9.61039377804982	0.209459238678257	0.381598005017724	0.548900245609324	0.583073909618429	0.999936089568596
9.05615674251046	-0.0555826541642672	0.36194771626386	-0.153565423034048	0.87795240190462	0.999936089568596
9.62928696116569	-0.374596213377622	0.359971493773304	-1.04062743816467	0.298048491756154	0.999936089568596
3.25267617725937	0.515196403151846	0.566568861674396	0.909327070374591	0.363177505430146	0.999936089568596
3.1717998831851	-0.951780738485999	0.518122120704933	-1.83698147685926	0.066212629923586	0.999936089568596
15.5994098267239	-0.194517231531838	0.296689620989434	-0.655625332908985	0.512065221713792	0.999936089568596
6.80148231507797	-0.196025049387439	0.462970061503078	-0.423407614632843	0.671997890179061	0.999936089568596
5.7433429841875	0.342903141839908	0.656948639119222	0.521963394733022	0.601695817580088	0.999936089568596
15.2371903146651	0.141519764662648	0.307249888829712	0.460601516250126	0.645084523570072	0.999936089568596
9.65173618394437	-0.191893359642083	0.355140862161601	-0.540330274793231	0.588969283357225	0.999936089568596
4.00656698370702	-0.16777919071993	0.575041920766052	-0.291768625314169	0.770463535333185	0.999936089568596
47.8393872218508	0.42617340148574	0.206878331511068	2.06001952148836	0.0393966746185891	0.999936089568596
119.148179596501	0.179755338155697	0.221067558476756	0.813124003333112	0.416146965642291	0.999936089568596
6.76447422097483	-0.0808294777331058	0.384596203457044	-0.21016712335314	0.833537238262369	0.999936089568596
3.48877558994931	-0.616820614977902	0.645220634801773	-0.955984018036565	0.33908030897292	0.999936089568596
3.67488316120571	0.597630676504571	0.506134408989075	1.18077464383077	0.237692259533332	0.999936089568596
35.5739841746777	-0.271570751856757	0.26259316954587	-1.03418817910006	0.301048199243629	0.999936089568596
27.629001096277	-0.115781492533935	0.349018060527604	-0.331734960531585	0.740089399459688	0.999936089568596
3.82137035136892	0.585612768366034	0.586735598981538	0.998086309033484	0.318237508390081	0.999936089568596
81.3616895018184	-0.0651000970068131	0.205832373230155	-0.316277250197278	0.751792077268363	0.999936089568596
5.55398129965592	-0.321089988297324	0.664691238910685	-0.48306637653828	0.629048607068187	0.999936089568596
69.6822593095515	0.273391057077826	0.303321295679808	0.901324967853303	0.367415562338799	0.999936089568596
6.42846165770403	-0.36404974338654	0.396553453210787	-0.918034480443751	0.358600814461565	0.999936089568596
7.53455159781974	0.30239292224685	0.400699581077915	0.754662436714779	0.450451550408863	0.999936089568596
281.022318771093	-0.147566568107215	0.282363412074461	-0.522612214603429	0.60124413869873	0.999936089568596
22.9923322279021	-0.316601593142604	0.308058511904404	-1.02773200839473	0.304075906860435	0.999936089568596
10.2494294066022	-0.25193464768476	0.412883128754707	-0.610183924067368	0.541739977698791	0.999936089568596
4.06671560806707	0.338358410250072	0.49383289455368	0.685167824949926	0.493238024691613	0.999936089568596
19.9088028576532	0.29960853670573	0.282055073649866	1.06223416876966	0.288129391666589	0.999936089568596
57.6208715381885	-0.118110561216184	0.278490506392084	-0.424109829618023	0.671485717154244	0.999936089568596
45.0550032690985	-0.206417054061188	0.330180854360814	-0.625163607565267	0.53186368435355	0.999936089568596
15.61265203532	0.359378878955849	0.303257865540195	1.18506037202262	0.235993577773223	0.999936089568596
18.3314015922432	0.423753848337942	0.305501340511159	1.38707688689328	0.165418319029155	0.999936089568596
5.79136299048133	-0.381597737841153	0.440467109802997	-0.866347859688835	0.386299427897873	0.999936089568596
6.87341457141695	0.744722024600196	0.414262213717023	1.79770686280575	0.0722234733095836	0.999936089568596
3.86289180317588	0.52087653634984	0.494754234601806	1.05279854101513	0.292433333796778	0.999936089568596
18.8400151316504	0.103027484191958	0.247625692972923	0.416061366472272	0.677365099007487	0.999936089568596
9.14738117067447	0.252242402183015	0.342028785786213	0.737488809905845	0.460825145696219	0.999936089568596
5.6680082630279	0.362494063439184	0.44924981046679	0.806887515572987	0.419731292140677	0.999936089568596
2.68930097371815	-0.352470464946905	0.65233260971259	-0.540323233422593	0.588974138482919	0.999936089568596
5.02668289626499	-0.338276446605002	0.458858905100638	-0.737212338792489	0.460993231074467	0.999936089568596
3.70982558505599	-0.249958680113234	0.492007409486471	-0.508038446766741	0.611426380862066	0.999936089568596
265.449582335599	0.0630275919634681	0.179812014225806	0.350519358980756	0.725948964201154	0.999936089568596
5.28975729326719	-0.464333409321345	0.404004893820536	-1.14932619981482	0.250421498593975	0.999936089568596
5.24909813633942	-0.246272201333023	0.464682215624261	-0.529979829338158	0.596125915899262	0.999936089568596
7.35340378154182	-0.338130243859195	0.432939887218841	-0.781009682501898	0.434796799958201	0.999936089568596
21.2046619964217	-0.311323841036847	0.247203932506135	-1.25938061696943	0.207892887114312	0.999936089568596
190.145434258228	-0.0740039545774123	0.184919211003293	-0.400196140660012	0.689012056950478	0.999936089568596
123.714794258122	-0.285483834216124	0.247286585603871	-1.1544655102054	0.248309370780218	0.999936089568596
15.8406579779452	-0.0190150018522076	0.316882145170949	-0.0600065423122832	0.952150424070413	0.999936089568596
349.526259828049	-0.0584361297325677	0.178996846145896	-0.326464577397848	0.744072885586534	0.999936089568596
83.564202591517	-0.180024624288691	0.26434695896984	-0.681016437602484	0.49586108951334	0.999936089568596
29.2923616511674	-0.0954374754848907	0.202255602682881	-0.471865670067633	0.637022673373172	0.999936089568596
727.784331311017	0.046945278785203	0.163793103994345	0.286613280048858	0.774408444862446	0.999936089568596
16.8489883795732	0.244024742761882	0.333213055540248	0.732338480454306	0.463961997823746	0.999936089568596
71.4798546486317	-0.043901672184472	0.215777891072375	-0.20345769423498	0.838777309188618	0.999936089568596
20.167952304778	-0.161348729101021	0.241216006125783	-0.668897274656331	0.503561008835372	0.999936089568596
6.52322135926637	-0.0505897509897941	0.427928975558128	-0.118219970787938	0.905893366517235	0.999936089568596
